2	2	2	0	0	0	0	0	0	0	0	242341	0
2	2	1	0	2	0	2	2	0	0	1	242381	0
2	2	2	0	2	0	0	0	0	0	2	242441	0
2	2	0	0	2	0	1	0	0	0	2	242451	0
2	2	2	0	2	0	2	0	2	0	2	242481	0
2	0	0	0	0	0	0	0	0	0	0	242511	0
0	2	0	2	0	0	0	0	0	0	0	242531	0
2	2	2	0	2	0	0	0	2	0	2	242551	0
1	0	0	0	0	0	0	0	0	0	1	242561	0
2	2	2	0	2	0	2	0	0	0	0	242571	0
2	0	2	0	0	0	1	1	0	0	1	242641	0
2	2	1	0	2	0	2	2	2	0	2	242651	0
0	2	2	0	0	0	1	1	1	0	1	242671	0
0	0	0	0	2	0	0	0	0	0	0	242701	0
2	2	2	0	2	0	2	0	2	0	2	242721	0
0	2	0	0	0	0	0	0	0	0	1	242761	0
0	0	0	0	0	0	1	0	0	0	0	242771	0
2	0	0	1	0	0	1	1	1	0	2	242831	0
1	1	0	2	0	0	0	0	0	0	0	242871	0
0	0	1	0	0	0	0	0	0	0	0	242881	0
0	2	2	2	2	2	2	2	2	0	2	242911	0
2	2	2	0	0	0	1	0	0	0	0	242921	0
2	2	0	0	0	0	2	0	0	0	2	242961	0
2	2	2	2	2	2	2	0	0	0	2	242971	0
2	0	2	0	2	0	2	1	1	0	2	243001	0
2	0	2	0	2	2	1	0	0	2	0	243051	0
0	2	2	1	0	0	0	0	0	0	0	243091	0
2	1	0	1	1	0	1	1	1	0	2	243101	0
2	0	2	0	0	0	2	2	2	0	0	243141	0
0	0	0	0	1	0	0	0	0	0	2	243151	0
0	0	2	0	0	0	0	0	0	0	2	243171	0
2	2	2	0	2	0	2	0	0	0	2	243181	0
2	0	0	0	0	0	0	0	0	0	1	243201	0
2	0	0	0	2	2	0	2	2	0	2	243211	0
2	1	2	0	2	0	2	0	2	0	0	243231	0
2	0	0	0	0	0	0	0	0	0	0	243241	0
2	0	1	0	0	0	0	0	0	0	2	243301	0
2	2	1	0	2	1	1	0	1	0	2	243341	0
2	2	2	0	2	0	2	0	0	0	2	243351	0
2	0	2	0	0	0	2	0	0	0	2	243371	0
2	2	2	0	0	0	0	0	0	0	0	243391	0
2	2	0	0	0	0	0	0	0	0	0	243401	0
0	0	0	0	0	0	0	0	0	0	0	243431	0
2	2	2	0	0	0	0	0	0	0	0	243451	0
2	0	0	0	0	0	0	0	0	0	1	243491	0
0	0	0	0	0	2	0	0	0	0	0	243631	0
1	2	2	1	2	2	1	0	1	0	2	244881	0
0	2	0	0	2	0	0	0	0	0	2	244921	0
1	1	0	0	0	1	1	0	0	0	1	244981	0
2	1	0	0	0	0	1	1	0	0	1	245001	0
2	2	0	0	0	0	0	0	0	0	0	245041	0
2	1	2	0	2	0	1	0	1	0	2	245051	0
0	0	0	2	2	0	0	0	0	1	2	245061	0
2	0	2	0	2	0	2	0	0	0	2	245081	0
0	2	0	1	0	0	2	0	0	1	2	245091	0
1	0	0	0	0	0	0	0	1	0	0	245121	0
2	2	2	2	0	1	2	1	2	0	2	245161	0
2	0	2	0	2	0	1	0	0	0	2	245181	0
2	0	0	0	1	0	0	1	0	0	1	245191	0
2	0	0	0	0	0	2	2	0	0	0	245211	0
0	2	0	1	0	0	0	0	1	0	2	245231	0
0	0	0	2	0	0	1	0	1	0	1	245301	0
2	2	2	0	2	2	1	0	2	0	2	245331	0
2	0	2	0	0	0	0	0	0	0	2	245361	0
1	1	1	0	0	1	1	0	0	0	2	245371	0
0	0	0	0	0	0	0	0	0	0	2	245381	0
1	0	0	0	0	0	1	0	0	0	2	245511	0
2	0	0	0	0	1	1	0	0	0	0	245541	0
2	2	1	1	1	0	0	0	0	0	0	245571	0
1	1	1	0	2	0	2	2	2	0	0	245611	0
2	2	2	0	0	0	0	0	0	0	2	245621	0
1	2	1	0	2	0	0	0	0	0	2	245641	0
2	1	2	0	1	0	0	0	0	0	2	245651	0
2	0	1	0	0	0	0	0	0	0	0	245681	0
1	0	0	0	0	0	1	1	0	0	1	245741	0
1	2	0	0	2	2	0	0	1	0	2	245751	0
0	1	1	0	0	0	1	0	1	0	1	245781	0
2	0	0	0	0	2	0	0	0	0	0	245791	0
2	2	2	0	0	0	0	1	0	0	2	245801	0
2	2	2	0	0	2	0	0	0	0	2	245821	0
2	0	0	0	1	0	0	0	0	0	2	245841	0
1	2	1	0	1	1	2	0	0	0	2	245861	0
2	0	2	0	0	0	2	2	1	0	0	245961	0
1	0	1	0	1	0	1	0	0	0	1	246011	0
0	0	0	0	0	0	1	0	0	0	0	246111	0
2	0	0	0	0	0	1	0	0	0	1	246131	0
2	0	2	0	1	0	1	0	0	0	1	246151	0
0	2	0	0	1	0	1	1	1	0	2	246201	0
2	2	1	0	0	0	0	0	1	0	1	246311	0
2	0	0	0	0	0	1	1	1	0	0	246341	0
2	2	1	0	1	0	0	0	0	0	2	246351	0
2	1	2	0	1	0	1	1	1	0	1	246371	0
2	0	0	0	0	0	0	0	0	0	1	246381	0
0	1	2	0	0	0	0	1	0	0	1	246391	0
2	1	2	0	2	2	2	1	1	0	2	246441	0
0	0	0	0	0	0	1	1	0	0	1	246461	0
2	1	1	1	1	0	2	2	2	1	2	246471	0
1	0	2	0	0	0	1	1	0	0	1	246481	0
2	0	0	0	0	1	0	0	0	0	1	246511	0
2	2	2	0	2	2	2	2	2	0	2	246521	0
0	0	1	0	1	2	1	0	1	0	2	246541	0
2	1	0	0	2	1	0	0	0	0	2	246621	0
0	0	0	0	0	0	1	0	0	0	0	246641	0
2	1	1	0	0	0	0	1	0	0	1	246651	0
2	0	2	0	0	0	2	1	0	0	0	246711	0
2	1	0	0	2	0	2	1	0	0	1	246731	0
2	0	2	0	1	0	1	1	0	0	2	246741	0
0	2	1	1	0	1	2	0	0	0	0	246811	0
1	0	2	1	0	0	2	1	0	0	2	246831	0
2	2	2	0	2	0	2	0	0	0	1	246881	0
2	2	2	0	0	0	0	0	2	0	2	246941	0
1	0	0	0	1	0	1	0	0	0	2	246971	0
2	0	2	0	0	1	1	1	1	0	1	247001	0
2	0	2	1	1	0	1	0	1	0	2	247011	0
2	2	2	0	2	0	0	2	2	0	2	247021	0
2	2	0	0	2	0	0	2	1	0	2	247091	0
2	1	1	0	2	1	1	0	0	0	2	247101	0
2	0	0	1	0	0	0	0	0	0	2	247111	0
2	1	0	0	0	0	1	0	0	0	2	247121	0
2	2	2	0	0	0	1	0	0	0	2	247161	0
2	0	1	0	1	0	2	1	1	0	2	247181	0
2	0	0	0	2	0	1	0	0	0	0	247201	0
0	0	0	0	0	0	0	0	0	0	2	247231	0
0	0	0	0	0	0	1	0	1	0	0	247301	0
2	0	0	0	0	0	0	0	0	0	0	247311	0
2	2	2	0	2	0	2	0	0	0	2	247331	0
2	1	2	0	0	0	2	0	1	0	2	247361	0
2	1	2	0	0	0	0	0	0	0	2	247451	0
0	0	2	0	1	0	1	0	0	0	2	247461	0
2	0	0	0	0	0	1	1	1	0	2	247471	0
2	0	1	0	0	0	0	0	0	0	2	247491	0
2	0	2	0	0	2	2	2	0	0	2	247501	0
2	2	0	0	2	1	1	0	0	0	2	247531	0
2	2	0	0	2	2	2	0	1	0	2	247551	0
1	0	2	1	1	0	0	0	1	1	1	247611	0
2	1	2	0	2	0	1	1	1	0	2	247661	0
2	0	2	0	0	0	1	1	0	0	1	247741	0
2	0	2	0	0	0	2	2	0	0	2	247761	0
2	1	0	0	2	0	1	1	0	0	2	247841	0
2	0	2	0	1	0	0	1	1	0	1	247881	0
2	1	2	1	2	0	2	1	1	0	2	247921	0
0	2	0	0	1	0	1	0	0	0	2	248011	0
0	2	0	0	0	0	2	0	0	0	1	248041	0
2	0	1	0	0	0	2	1	0	0	0	248121	0
2	0	0	0	0	0	0	0	0	0	0	248151	0
2	1	1	0	1	1	0	1	0	0	2	248181	0
2	2	2	0	2	0	0	0	2	0	2	249471	0
0	2	2	0	0	0	0	0	0	0	2	249481	0
0	0	0	0	0	0	1	0	0	0	0	249521	0
0	0	1	0	0	0	0	0	0	0	0	249611	0
2	0	2	1	0	0	2	0	0	0	2	249621	0
1	1	1	0	0	1	0	0	0	0	2	249631	0
2	0	2	0	0	0	2	0	0	0	2	249641	0
2	2	2	1	1	0	0	0	1	0	2	249651	0
0	0	0	2	1	2	2	1	2	0	0	249671	0
2	1	2	0	1	0	0	0	0	0	2	249781	0
0	2	1	0	0	0	1	0	0	0	2	249791	0
2	2	2	0	1	0	0	1	1	0	1	249851	0
0	0	1	0	0	0	0	0	0	0	1	249901	0
2	2	0	0	2	0	0	0	0	0	2	249921	0
0	1	0	0	2	0	1	0	0	0	2	249951	0
2	1	2	0	2	0	2	1	0	0	2	249971	0
0	2	2	0	2	0	0	0	0	0	2	249991	0
2	1	1	0	1	0	1	1	1	0	1	250021	0
1	0	1	0	0	1	0	0	0	0	0	250041	0
0	2	0	0	2	0	1	0	0	0	2	250051	0
2	1	2	1	2	0	2	2	0	1	1	250071	0
0	0	0	0	0	0	0	0	0	0	0	250091	0
1	2	2	0	1	0	2	2	1	0	1	250101	0
2	0	1	0	2	0	0	0	2	1	2	250181	0
0	0	0	0	2	0	2	1	0	0	2	250201	0
2	0	0	0	1	0	0	0	1	0	2	250221	0
1	1	1	0	1	0	1	0	0	0	2	250231	0
1	0	0	0	1	0	1	0	0	0	1	250241	0
1	0	2	0	0	0	0	1	0	0	0	250291	0
0	2	2	0	2	2	2	0	2	0	2	250341	0
0	0	0	0	0	0	0	0	0	0	2	250411	0
0	1	1	0	1	0	1	0	1	0	1	250491	0
0	2	0	0	2	0	2	2	2	0	2	250501	0
2	0	0	0	2	0	1	1	0	0	0	250511	0
0	0	2	0	0	0	2	0	0	0	0	250581	0
2	0	2	0	1	1	0	2	0	0	2	250621	0
1	1	2	1	0	0	2	0	0	0	2	250631	0
0	2	2	2	1	0	2	0	2	0	2	250671	0
2	2	2	0	1	0	0	0	1	0	2	250681	0
2	2	0	0	0	0	2	0	0	0	1	250691	0
1	2	1	0	1	0	1	1	0	0	1	250711	0
2	1	0	0	2	0	1	1	1	0	2	250721	0
1	1	0	0	2	0	0	0	0	0	1	250761	0
1	0	1	0	1	0	0	0	0	0	0	250771	0
2	0	1	0	0	0	0	0	0	0	1	250811	0
2	2	2	0	0	0	0	0	0	0	2	250821	0
2	0	2	0	1	0	0	1	0	0	1	250831	0
1	0	1	0	1	0	0	0	0	0	2	250841	0
2	0	2	0	0	2	2	1	0	0	2	250871	0
2	2	2	1	1	0	1	0	0	0	2	250901	0
2	2	2	0	2	0	2	2	2	0	2	250911	0
2	0	2	0	1	0	1	1	0	0	2	250951	0
2	0	0	0	0	0	0	0	0	0	2	250971	0
1	0	1	0	0	0	2	2	0	0	0	250991	0
2	0	2	0	0	0	0	0	0	0	1	251001	0
0	0	1	0	0	0	0	0	1	0	2	251021	0
2	1	0	0	1	0	0	0	0	0	0	251041	0
2	0	1	0	0	0	0	0	2	0	2	251071	0
1	0	0	0	0	0	0	0	0	0	1	251081	0
2	1	0	0	2	0	2	2	0	0	1	251111	0
2	0	2	2	0	0	2	2	2	0	1	251141	0
1	1	1	0	2	0	0	1	1	0	2	251151	0
2	2	1	2	2	0	1	0	0	0	2	252181	0
2	0	0	0	0	1	0	0	0	0	0	252201	0
2	1	2	1	0	1	2	1	2	1	1	252221	0
2	0	1	0	1	0	1	0	1	0	2	252231	0
1	0	0	0	0	0	1	0	0	0	2	252351	0
2	2	0	0	0	0	2	2	2	0	2	252371	0
2	2	0	1	2	0	0	0	0	1	2	252381	0
0	1	0	0	0	0	0	0	0	0	0	252441	0
1	1	1	2	1	0	1	0	0	2	2	252461	0
1	2	2	1	2	0	0	0	1	0	2	252511	0
2	2	2	0	0	2	0	0	0	0	2	252521	0
2	0	0	0	0	0	0	0	0	0	2	252601	0
1	1	0	0	0	0	1	0	1	0	1	252661	0
2	2	0	0	1	0	1	0	1	0	0	252711	0
2	0	0	0	0	0	1	1	1	0	2	252751	0
2	1	2	0	1	0	1	1	2	0	2	252761	0
2	0	1	1	2	1	0	0	0	0	1	252771	0
2	2	2	0	2	0	2	1	1	0	2	252801	0
2	0	0	0	0	0	0	1	0	0	2	252831	0
1	0	0	0	1	1	1	0	0	1	0	252881	0
0	1	1	0	1	0	0	0	0	0	0	252891	0
0	1	1	0	0	0	0	0	0	0	2	252901	0
2	0	0	0	0	0	1	0	1	0	2	252941	0
2	1	2	0	2	0	0	0	0	0	2	252981	0
2	2	1	1	0	0	0	0	0	0	1	253001	0
1	1	0	0	1	0	1	1	1	0	0	253031	0
1	0	1	0	1	0	0	0	0	0	2	253091	0
1	2	1	0	1	0	0	0	1	0	1	253101	0
1	1	0	1	0	0	1	1	1	1	2	253121	0
2	1	2	0	0	0	1	1	1	0	1	253131	0
0	1	1	0	1	0	1	1	0	1	0	253171	0
2	2	0	0	0	0	1	0	0	0	0	253261	0
2	2	2	1	2	1	2	0	2	0	2	253291	0
1	0	2	0	0	0	1	1	1	0	1	253311	0
2	1	2	1	0	1	2	2	2	0	2	253321	0
1	0	1	1	0	0	0	0	0	0	1	253361	0
2	1	2	0	0	0	0	0	0	0	1	253431	0
1	0	0	0	0	0	0	0	0	0	2	253481	0
2	0	1	0	1	0	0	0	0	0	2	253521	0
2	1	2	0	0	0	1	0	0	0	2	253531	0
0	0	1	0	1	0	1	0	0	0	0	253661	0
2	0	1	0	1	0	0	0	0	0	2	253671	0
1	0	0	0	0	1	0	0	0	0	1	253711	0
2	1	0	0	0	2	1	0	0	0	1	253721	0
2	1	2	0	1	0	1	1	1	0	2	253731	0
2	0	0	0	0	0	0	0	1	0	0	253801	0
1	1	2	0	1	0	1	1	1	0	2	253841	0
2	1	0	1	0	0	0	0	0	0	1	253881	0
2	1	0	0	0	0	1	0	0	1	2	254841	0
2	2	1	0	0	0	1	0	0	0	1	254881	0
2	2	1	0	1	1	1	0	1	0	1	254901	0
1	1	1	0	1	0	0	0	0	0	2	254941	0
1	0	0	2	0	0	0	0	0	1	1	254981	0
0	2	0	0	1	0	1	0	0	0	2	255011	0
1	2	2	1	2	0	0	0	0	0	2	255061	0
0	0	0	0	1	0	0	0	0	0	2	255081	0
2	2	0	0	2	0	2	0	0	1	2	255101	0
1	2	0	0	2	0	1	0	2	0	2	255111	0
2	1	1	0	0	0	1	0	2	0	0	255121	0
2	1	0	0	2	2	1	0	1	0	2	255131	0
2	0	2	1	1	0	1	1	0	1	2	255161	0
0	0	0	1	1	0	1	1	0	0	1	255171	0
2	1	0	1	2	1	1	1	1	1	2	255181	0
2	1	2	1	0	0	2	2	1	0	2	255201	0
0	0	0	0	0	0	1	0	0	0	2	255221	0
2	0	2	0	0	1	0	0	0	0	2	255271	0
0	0	0	0	0	0	0	0	0	0	0	255321	0
0	1	0	0	0	0	0	0	0	0	2	255341	0
0	2	1	0	1	0	1	0	1	0	2	255391	0
2	2	2	0	1	0	2	0	1	0	2	255401	0
2	1	1	0	1	0	0	0	0	1	2	255451	0
2	1	0	0	0	0	0	0	0	0	2	255481	0
1	0	2	0	1	1	0	0	0	0	2	255491	0
0	1	1	0	1	1	1	0	1	0	1	255541	0
1	2	0	1	0	0	2	0	2	0	0	255571	0
2	2	2	0	1	0	1	1	1	0	2	255661	0
0	2	2	0	1	0	0	0	0	0	2	255711	0
1	0	0	0	0	0	1	1	1	0	1	255721	0
1	0	0	0	0	0	0	0	0	0	2	255731	0
1	1	0	0	2	0	2	1	1	0	2	255771	0
2	2	1	0	2	0	1	1	0	0	1	255791	0
0	0	0	0	0	0	0	0	0	0	0	255811	0
2	2	2	0	0	2	0	0	1	0	2	255861	0
1	0	2	0	2	0	0	0	0	0	0	255921	0
2	2	2	0	0	0	2	1	1	0	2	255931	0
1	1	1	0	1	1	1	1	1	0	1	255951	0
2	0	2	0	2	0	0	0	2	0	2	255971	0
2	2	2	0	2	0	2	1	1	0	2	256011	0
2	1	0	0	1	1	0	0	0	0	2	256021	0
2	0	2	0	2	0	2	1	0	0	1	256051	0
2	1	2	0	2	0	0	0	0	0	2	256061	0
2	0	1	0	0	1	1	0	1	0	2	256071	0
2	1	2	0	1	0	0	0	0	0	2	256101	0
2	0	1	0	0	0	0	1	1	0	0	256121	0
2	2	2	0	1	0	1	1	2	0	2	257161	0
2	1	1	0	1	0	1	1	1	0	2	257221	0
2	0	2	2	2	0	2	2	1	0	2	257251	0
2	2	0	2	2	0	2	0	2	0	2	257271	0
2	2	2	0	2	2	0	0	2	0	2	257281	0
2	2	2	2	2	0	2	1	1	0	2	257291	0
2	2	2	0	0	1	1	0	0	0	2	257341	0
1	0	1	2	1	2	2	0	0	0	2	257351	0
2	2	2	0	1	0	1	1	1	0	2	257401	0
1	1	0	0	0	0	0	0	0	0	0	257411	0
1	2	1	0	0	0	1	1	1	0	1	257421	0
1	2	1	0	0	0	1	0	0	0	2	257481	0
0	2	2	0	0	0	2	0	0	1	2	257501	0
2	1	0	0	2	1	1	0	1	1	1	257511	0
1	2	2	0	0	0	1	1	1	1	2	257521	0
2	2	0	0	1	0	1	0	0	0	2	257531	0
0	0	2	0	0	0	0	0	0	0	0	257551	0
2	2	0	0	0	0	2	1	0	0	0	257571	0
0	0	2	0	2	0	0	0	0	0	1	257581	0
0	2	0	0	0	0	1	0	0	0	0	257601	0
1	1	1	0	0	0	0	0	0	0	0	257641	0
1	1	2	0	1	2	0	0	0	0	2	257661	0
1	1	2	0	0	0	1	0	0	0	2	257671	0
2	2	2	0	1	0	2	1	1	0	2	257741	0
1	2	1	0	2	0	2	1	2	0	2	257771	0
2	2	2	0	2	1	1	0	0	0	2	257781	0
0	2	0	0	0	0	0	0	0	0	1	257811	0
1	2	0	0	1	0	1	0	0	0	2	257831	0
1	2	2	0	0	0	1	0	0	0	2	257881	0
2	2	2	0	2	2	2	1	1	0	2	257901	0
2	2	1	0	0	0	2	1	2	0	2	257941	0
0	0	0	0	2	0	0	0	0	0	2	257951	0
2	2	0	0	2	1	2	0	0	0	0	257961	0
1	1	0	1	0	0	2	0	0	0	0	257971	0
2	0	0	0	0	0	1	0	1	0	1	257991	0
1	0	0	0	1	1	1	1	0	0	1	258001	0
1	1	1	1	0	1	1	0	1	0	1	258011	0
1	0	1	0	1	0	0	1	0	0	2	258061	0
1	1	2	0	1	0	0	1	1	0	2	258081	0
1	0	2	0	0	1	0	0	1	0	2	258091	0
1	0	1	0	0	0	1	0	1	0	1	258121	0
1	0	1	0	0	0	0	1	0	0	2	258151	0
2	2	2	0	1	0	2	1	1	0	2	258171	0
1	0	1	0	2	0	0	0	0	0	0	258191	0
2	0	0	0	0	0	0	0	0	0	2	258211	0
2	2	0	0	2	1	2	0	1	0	2	258231	0
1	1	0	0	1	2	2	0	0	0	2	258261	0
2	0	0	0	0	0	1	0	0	0	1	258341	0
0	0	2	0	2	0	2	0	0	0	0	258351	0
1	0	1	0	0	0	0	0	1	0	1	258361	0
2	2	2	0	1	0	2	1	2	0	2	258401	0
2	1	0	0	0	0	1	0	0	0	1	258451	0
1	0	0	0	0	0	0	0	0	0	1	258471	0
2	2	2	1	1	1	2	1	2	1	1	258481	0
2	0	2	0	0	0	2	0	0	0	2	258511	0
1	1	0	0	0	0	0	0	0	0	0	258531	0
2	2	2	0	2	0	2	0	0	0	2	258541	0
0	1	1	0	0	0	0	0	0	0	1	258551	0
1	0	2	0	0	0	1	0	1	0	2	258561	0
0	0	1	0	1	2	1	1	1	0	1	258581	0
2	1	0	0	0	0	0	0	1	0	2	258621	0
0	2	0	0	0	0	0	0	0	0	2	258641	0
2	0	2	0	2	0	0	0	0	0	2	258671	0
1	1	1	1	0	0	1	1	0	0	1	258681	0
1	0	1	0	0	0	0	0	0	0	1	258701	0
0	2	2	1	0	0	2	0	1	1	2	258711	0
2	1	1	0	0	0	0	0	0	0	2	258761	0
2	2	2	1	0	0	1	1	2	0	2	258771	0
2	1	2	0	2	1	1	1	1	0	1	258781	0
2	1	1	0	0	1	0	0	1	0	2	258811	0
2	0	2	0	1	0	2	0	1	0	2	258821	0
2	0	0	0	1	1	0	0	0	0	2	258871	0
1	0	1	0	0	0	0	0	1	0	2	258901	0
1	0	1	1	1	2	0	1	0	0	1	258921	0
2	2	1	0	0	0	0	0	0	0	2	258931	0
2	0	2	0	1	0	0	0	0	0	2	258941	0
2	0	0	0	1	0	0	0	1	0	0	258961	0
2	0	2	0	2	0	0	0	0	0	2	258991	0
1	0	0	0	1	0	0	0	0	0	1	259071	0
1	0	2	0	0	0	0	0	0	0	2	259081	0
0	2	2	0	1	2	0	0	0	0	2	260161	0
2	2	2	0	1	0	2	0	0	0	2	260231	0
1	1	1	1	1	0	1	1	0	0	1	260301	0
1	1	2	0	1	1	1	0	0	0	1	260341	0
1	1	1	0	1	0	2	1	1	0	1	260421	0
2	2	2	1	1	0	2	0	1	1	2	260451	0
0	2	0	0	1	0	1	1	1	0	1	260481	0
2	0	1	1	2	0	1	0	1	0	2	260531	0
0	0	0	0	0	0	0	0	0	0	1	260541	0
1	0	0	0	0	0	1	1	1	0	1	260571	0
1	1	2	1	1	1	2	1	1	0	2	260581	0
2	2	2	2	2	0	2	2	2	1	2	260641	0
1	1	2	1	2	0	2	0	0	1	2	260661	0
2	0	0	0	0	0	2	2	0	0	2	260751	0
0	1	1	0	0	0	1	1	1	0	2	260791	0
1	1	0	0	0	0	1	1	0	0	1	260801	0
1	0	0	0	0	0	1	0	0	0	2	260831	0
2	0	1	0	1	0	0	0	0	0	1	260841	0
2	0	0	0	0	0	0	0	0	0	1	260861	0
2	2	2	0	1	2	2	1	2	0	2	260871	0
2	1	0	0	1	0	0	0	0	0	0	260881	0
1	2	1	2	2	0	2	2	2	1	2	260921	0
1	0	2	0	0	0	0	1	0	0	1	260931	0
1	1	2	0	1	0	1	1	1	0	1	260951	0
1	1	0	0	2	2	0	0	0	0	1	260971	0
2	2	2	2	2	2	2	0	1	0	2	260991	0
0	2	0	0	1	0	0	0	0	0	2	261001	0
0	1	0	0	0	0	1	1	1	0	2	261021	0
0	1	0	0	0	0	1	1	0	0	2	261041	0
2	0	2	0	0	0	0	0	1	0	2	261051	0
2	1	1	0	0	0	1	1	0	0	0	261071	0
1	1	2	0	2	0	2	2	0	1	1	261111	0
2	2	2	0	0	0	1	0	0	0	2	261171	0
2	1	2	1	1	0	0	0	0	0	1	261181	0
1	2	2	2	2	2	2	1	0	1	2	261201	0
2	2	2	0	0	0	2	2	0	0	2	261211	0
2	1	0	0	1	0	0	0	0	0	2	261241	0
1	2	0	0	0	0	1	1	1	0	1	261251	0
2	1	2	0	0	1	1	0	1	0	2	261271	0
0	1	2	0	0	1	0	0	0	0	1	261281	0
2	2	0	0	2	1	1	0	0	0	2	261301	0
2	1	0	0	2	1	0	0	2	0	2	261331	0
2	0	0	0	1	0	0	0	0	0	1	261361	0
1	2	1	0	2	0	0	0	0	0	2	261371	0
2	0	0	0	0	1	1	0	1	0	1	261391	0
2	0	1	0	1	0	0	0	0	0	2	261421	0
2	1	0	0	2	0	0	0	0	0	2	261461	0
2	1	1	0	1	0	0	0	0	0	2	261471	0
2	0	2	0	0	0	2	2	2	0	2	261501	0
0	1	2	0	2	2	2	2	2	0	2	261521	0
2	2	2	2	2	0	0	0	0	1	2	261531	0
0	1	0	0	0	0	0	0	0	0	1	261631	0
2	1	2	0	1	1	0	0	0	0	2	261651	0
2	2	0	0	2	0	0	0	0	0	2	261661	0
2	0	0	0	0	1	0	0	0	0	1	261671	0
2	2	2	2	2	1	2	1	2	0	2	261681	0
2	1	1	0	1	0	2	1	1	0	2	261711	0
2	2	2	0	0	2	2	2	0	0	2	261761	0
2	2	0	0	1	0	1	1	1	0	1	261771	0
2	1	2	0	2	1	1	1	1	0	2	261791	0
2	2	2	0	0	0	1	2	2	0	2	261831	0
1	1	1	0	0	0	1	1	0	0	0	261881	0
2	2	2	2	2	1	0	0	0	0	2	261921	0
1	0	2	0	0	1	0	0	0	0	2	261931	0
1	1	2	0	1	0	0	0	0	0	2	261971	0
2	1	1	1	2	0	0	0	1	0	0	261981	0
2	1	2	0	1	0	1	1	0	0	2	261991	0
2	0	0	0	0	0	2	0	1	0	2	262041	0
2	1	1	0	0	0	0	0	0	0	2	262061	0
2	1	0	0	0	0	1	0	1	0	2	262071	0
2	2	0	0	2	1	2	0	0	0	2	262081	0
2	2	2	0	2	1	2	2	2	0	2	262111	0
2	1	1	0	1	0	1	0	0	0	2	262141	0
1	2	2	0	1	0	0	0	0	0	2	262161	0
2	2	2	1	1	1	0	0	1	0	2	262171	0
0	1	1	2	2	0	0	0	0	1	2	262181	0
2	2	2	0	0	0	2	1	0	0	2	262201	0
1	2	1	0	1	0	2	1	1	0	1	263501	0
0	0	0	0	0	1	1	0	0	0	1	263581	0
2	2	1	0	1	0	1	1	2	0	2	263621	0
2	1	1	0	0	2	0	0	1	0	2	263761	0
1	0	0	0	1	0	0	0	0	0	2	263771	0
2	2	2	0	2	2	0	0	0	0	2	263781	0
2	2	2	1	0	1	1	1	1	0	1	263791	0
2	1	1	0	1	1	1	1	0	0	2	263831	0
0	2	2	2	2	2	1	0	1	1	2	263871	0
2	0	1	2	0	0	0	0	0	0	0	263881	0
0	0	1	0	0	0	0	1	1	0	0	263931	0
1	0	0	0	0	0	0	0	0	0	0	263961	0
2	0	0	0	0	0	0	0	0	0	0	264011	0
2	1	0	0	2	1	1	1	1	0	2	264031	0
1	1	0	0	1	0	1	0	0	0	0	264071	0
2	2	1	0	1	0	0	0	0	0	1	264101	0
2	2	2	0	0	0	1	1	1	0	1	264131	0
2	2	2	1	0	1	0	0	1	1	2	264141	0
2	2	0	0	1	0	1	0	1	0	2	264151	0
1	1	1	0	1	0	0	0	0	0	1	264191	0
1	0	2	1	0	0	0	0	1	0	2	264201	0
2	1	0	0	0	0	0	0	0	0	0	264231	0
1	1	2	0	1	0	0	0	0	0	1	264251	0
2	1	2	1	1	0	2	2	0	0	2	264261	0
1	0	0	0	2	0	0	0	1	0	2	264301	0
2	2	2	1	2	1	2	1	1	0	2	264311	0
1	2	1	0	2	2	1	0	0	0	1	264321	0
1	0	0	0	0	0	0	0	1	0	0	264341	0
2	0	0	0	0	0	2	1	2	0	0	264351	0
0	1	0	0	0	0	0	0	0	0	0	264381	0
0	0	0	0	0	0	0	0	0	0	1	264391	0
2	1	1	0	1	1	1	1	1	0	2	264411	0
2	0	1	0	1	1	1	0	1	0	1	264431	0
2	2	2	1	0	1	0	0	2	0	2	264451	0
1	1	1	0	1	1	0	0	1	0	2	264481	0
1	2	0	0	2	2	0	0	0	0	2	264491	0
2	2	2	0	0	0	0	0	0	0	2	264551	0
2	2	2	0	1	2	1	0	1	0	2	264561	0
0	0	0	0	0	0	0	2	0	0	0	264621	0
2	1	1	0	2	1	1	1	1	1	1	264631	0
0	0	0	0	0	0	0	0	0	0	0	264651	0
0	0	0	0	0	0	0	0	0	0	2	264661	0
2	0	2	0	0	0	0	1	0	0	2	264681	0
2	0	0	0	2	1	0	0	0	0	2	264711	0
2	0	0	0	0	0	0	0	0	0	0	264751	0
0	0	0	0	0	0	0	0	0	0	2	264771	0
0	1	0	0	1	0	0	0	0	0	0	264901	0
2	1	2	0	2	0	2	0	2	0	2	264911	0
2	1	1	0	0	0	1	0	0	0	1	264931	0
2	2	0	0	1	0	1	1	1	0	2	264941	0
1	1	2	0	0	0	2	0	0	0	1	264961	0
0	1	1	0	0	0	1	0	1	0	1	264971	0
2	2	2	1	2	2	1	1	2	0	2	264981	0
2	0	2	2	1	1	1	1	1	0	2	265001	0
0	2	2	0	0	0	0	0	0	0	2	265011	0
2	1	1	0	0	1	0	0	0	0	1	265021	0
2	0	2	0	0	0	1	0	1	0	0	265041	0
0	0	0	0	0	0	0	0	0	0	0	265071	0
2	2	1	1	2	0	1	1	0	0	2	265081	0
